149.803284,0.229934,0,0.023401,-1.5,0
145.512924,0.244828,0,0.034169,-1.5,0
148.80928,0.212494,0,0.0287,-1.5,0
145.315247,0.239032,0,0.040123,-1.5,0
149.612473,0.214002,0,0.032688,-1.5,0
147.893936,0.239089,0,0.024071,-1.5,0
148.415833,0.22118,0,0.027445,-1.5,0
147.172623,0.244553,0,0.027381,-1.5,0
147.336472,0.223049,0,0.033628,-1.5,0
147.542709,0.231415,0,0.034306,-1.5,0
146.209198,0.219289,0,0.039685,-1.5,0
148.233124,0.222385,0,0.034031,-1.5,0
148.145599,0.229862,0,0.037041,-1.5,0
149.623489,0.221402,0,0.024961,-1.5,0
147.27887,0.245596,0,0.030483,-1.5,0
147.460876,0.225767,0,0.037565,-1.5,0
148.740433,0.224508,0,0.033245,-1.5,0
144.829773,0.213699,0,0.039697,-1.5,0
149.168625,0.225966,0,0.029304,-1.5,0
147.565262,0.229488,0,0.033767,-1.5,0
150.088333,0.228244,0,0.018397,-1.5,0
144.238342,0.232172,0,0.040038,-1.5,0
148.813919,0.232647,0,0.031189,-1.5,0
147.537048,0.229648,0,0.038078,-1.5,0
149.068375,0.209303,0,0.032473,-1.5,0
147.116043,0.237921,0,0.028379,-1.5,0
150.846817,0.226044,0,0.023278,-1.5,0
149.034302,0.238602,0,0.017428,-1.5,0
146.959885,0.235708,0,0.023085,-1.5,0
148.060699,0.255708,0,0.020991,-1.5,0
146.838104,0.232676,0,0.036232,-1.5,0
148.237152,0.233202,0,0.029599,-1.5,0
144.619064,0.2247,0,0.039583,-1.5,0
149.591049,0.230664,0,0.028153,-1.5,0
149.818741,0.241076,0,0.018247,-1.5,0
147.999146,0.226688,0,0.029956,-1.5,0
146.891251,0.260657,0,0.019326,-1.5,0
147.964462,0.230985,0,0.031667,-1.5,0
146.833511,0.238456,0,0.032889,-1.5,0
145.953445,0.217944,0,0.039074,-1.5,0
148.64856,0.234183,0,0.031449,-1.5,0
148.753326,0.218448,0,0.035878,-1.5,0
148.585464,0.227842,0,0.018123,-1.5,0
146.397827,0.239031,0,0.02738,-1.5,0
148.546906,0.226026,0,0.025468,-1.5,0
148.066803,0.232743,0,0.032495,-1.5,0
147.247604,0.204504,0,0.032455,-1.5,0
146.464386,0.234666,0,0.035815,-1.5,0
148.4216,0.211841,0,0.042324,-1.5,0
149.048584,0.235405,0,0.025348,-1.5,0
146.498428,0.220932,0,0.033964,-1.5,0
148.016052,0.254199,0,0.022751,-1.5,0
146.598923,0.230134,0,0.041096,-1.5,0
148.673111,0.232082,0,0.034696,-1.5,0
145.337723,0.233656,0,0.040876,-1.5,0
150.197327,0.218736,0,0.031641,-1.5,0
148.554352,0.231622,0,0.024181,-1.5,0
146.832901,0.22949,0,0.031499,-1.5,0
147.17485,0.247448,0,0.029499,-1.5,0
147.93956,0.225758,0,0.038792,-1.5,0
148.455917,0.225436,0,0.032602,-1.5,0
146.161041,0.225038,0,0.039375,-1.5,0
151.143204,0.23663,0,0.023307,-1.5,0
149.242249,0.225732,0,0.024823,-1.5,0
149.114426,0.232754,0,0.01754,-1.5,0
145.257751,0.25506,0,0.031824,-1.5,0
149.770401,0.229984,0,0.023981,-1.5,0
145.886368,0.240224,0,0.034742,-1.5,0
148.045944,0.207351,0,0.032266,-1.5,0
145.744095,0.24848,0,0.033304,-1.5,0
150.31575,0.21559,0,0.028494,-1.5,0
148.022537,0.238438,0,0.023705,-1.5,0
147.955261,0.219577,0,0.027752,-1.5,0
148.44014,0.237907,0,0.027281,-1.5,0
147.350891,0.235589,0,0.030719,-1.5,0
147.358536,0.215741,0,0.036226,-1.5,0
146.865814,0.234926,0,0.035127,-1.5,0
149.2435,0.21721,0,0.031943,-1.5,0
148.871918,0.238202,0,0.017549,-1.5,0
146.978897,0.223894,0,0.027301,-1.5,0
148.373184,0.242859,0,0.026751,-1.5,0
146.514984,0.225689,0,0.038914,-1.5,0
148.929962,0.232746,0,0.030733,-1.5,0
145.273224,0.213759,0,0.038405,-1.5,0
149.250229,0.23332,0,0.026901,-1.5,0
147.446442,0.218733,0,0.035561,-1.5,0
149.388931,0.228476,0,0.022825,-1.5,0
144.558853,0.238213,0,0.03365,-1.5,0
149.218033,0.23417,0,0.026235,-1.5,0
147.078873,0.233443,0,0.03777,-1.5,0
147.721588,0.213164,0,0.035386,-1.5,0
146.897369,0.238546,0,0.034105,-1.5,0
150.079544,0.223974,0,0.031659,-1.5,0
149.307861,0.237317,0,0.020529,-1.5,0
147.073654,0.24009,0,0.022764,-1.5,0
148.445541,0.253036,0,0.020952,-1.5,0
147.10144,0.238766,0,0.035583,-1.5,0
148.460205,0.229017,0,0.028167,-1.5,0
144.145782,0.231843,0,0.037742,-1.5,0
149.59079,0.227243,0,0.031834,-1.5,0
147.549988,0.224966,0,0.037617,-1.5,0
150.396378,0.218532,0,0.019126,-1.5,0
145.212463,0.244068,0,0.031951,-1.5,0
149.756409,0.221435,0,0.026585,-1.5,0
146.27919,0.233339,0,0.03722,-1.5,0
148.08783,0.205196,0,0.032813,-1.5,0
145.774582,0.236936,0,0.035991,-1.5,0
149.263718,0.217984,0,0.036146,-1.5,0
148.063049,0.223881,0,0.026472,-1.5,0
147.103989,0.225664,0,0.031675,-1.5,0
147.230469,0.251219,0,0.028915,-1.5,0
147.400665,0.236193,0,0.036588,-1.5,0
147.998901,0.222939,0,0.032942,-1.5,0
146.078674,0.238017,0,0.038951,-1.5,0
148.9048,0.214927,0,0.03262,-1.5,0
148.470367,0.240644,0,0.024763,-1.5,0
147.040985,0.22858,0,0.034287,-1.5,0
147.801544,0.255959,0,0.026133,-1.5,0
147.481247,0.225519,0,0.037241,-1.5,0
148.389343,0.230874,0,0.035898,-1.5,0
145.81601,0.22459,0,0.039713,-1.5,0
150.741791,0.23397,0,0.026297,-1.5,0
149.226608,0.228482,0,0.032293,-1.5,0
150.080002,0.234178,0,0.017894,-1.5,0
145.938202,0.246884,0,0.031232,-1.5,0
148.621521,0.237441,0,0.025469,-1.5,0
146.587112,0.239453,0,0.033077,-1.5,0
147.175873,0.218737,0,0.032424,-1.5,0
146.353027,0.239482,0,0.034799,-1.5,0
147.533661,0.220463,0,0.038576,-1.5,0
149.050354,0.234991,0,0.020888,-1.5,0
146.508331,0.223201,0,0.028248,-1.5,0
148.955627,0.243906,0,0.016948,-1.5,0
145.708344,0.245541,0,0.033081,-1.5,0
148.633057,0.214612,0,0.027119,-1.5,0
144.888824,0.245146,0,0.034253,-1.5,0
150.030212,0.216272,0,0.030003,-1.5,0
148.024979,0.233161,0,0.026492,-1.5,0
147.800003,0.221441,0,0.028916,-1.5,0
147.973663,0.24694,0,0.022057,-1.5,0
148.002075,0.22479,0,0.034599,-1.5,0
147.671387,0.229981,0,0.031719,-1.5,0
145.841797,0.221384,0,0.041035,-1.5,0
148.218277,0.224203,0,0.029174,-1.5,0
148.85054,0.218738,0,0.036106,-1.5,0
148.822159,0.222323,0,0.022866,-1.5,0
145.077789,0.245465,0,0.034952,-1.5,0
148.441849,0.230332,0,0.028959,-1.5,0
147.592316,0.243507,0,0.038974,-1.5,0
147.218658,0.211276,0,0.040705,-1.5,0
147.33638,0.239955,0,0.031472,-1.5,0
148.481339,0.215517,0,0.036722,-1.5,0
150.09993,0.233004,0,0.028437,-1.5,0
148.349258,0.227214,0,0.024514,-1.5,0
148.239792,0.260171,0,0.014709,-1.5,0
147.460815,0.234961,0,0.03386,-1.5,0
147.385559,0.242502,0,0.033675,-1.5,0
145.334122,0.224258,0,0.040207,-1.5,0
149.21759,0.232226,0,0.032383,-1.5,0
147.408478,0.216881,0,0.037258,-1.5,0
148.588898,0.228004,0,0.020683,-1.5,0
147.021484,0.238006,0,0.02847,-1.5,0
149.376892,0.228424,0,0.026554,-1.5,0
147.307648,0.231555,0,0.035565,-1.5,0
147.166168,0.21139,0,0.035054,-1.5,0
146.779861,0.238029,0,0.03409,-1.5,0
147.989273,0.211054,0,0.038379,-1.5,0
149.454468,0.232405,0,0.027907,-1.5,0
146.79538,0.220882,0,0.036663,-1.5,0
148.153778,0.250569,0,0.021397,-1.5,0
146.688858,0.230733,0,0.039298,-1.5,0
148.613998,0.233548,0,0.032792,-1.5,0
145.312881,0.223018,0,0.043104,-1.5,0
149.542297,0.213636,0,0.035343,-1.5,0
148.169403,0.222464,0,0.029993,-1.5,0
147.666702,0.228017,0,0.031136,-1.5,0
147.628662,0.242321,0,0.024665,-1.5,0
147.220779,0.234886,0,0.035014,-1.5,0
147.672577,0.228745,0,0.033407,-1.5,0
145.933365,0.226339,0,0.042101,-1.5,0
149.458588,0.221077,0,0.032901,-1.5,0
148.349503,0.228717,0,0.035882,-1.5,0
150.76474,0.210925,0,0.023398,-1.5,0
146.361923,0.252087,0,0.020178,-1.5,0
150.274948,0.230562,0,0.018145,-1.5,0
145.541412,0.247667,0,0.030356,-1.5,0
148.165909,0.221022,0,0.032488,-1.5,0
145.193665,0.245702,0,0.028659,-1.5,0
149.203949,0.215006,0,0.035214,-1.5,0
147.534241,0.232204,0,0.031804,-1.5,0
147.976807,0.22121,0,0.02986,-1.5,0
149.006546,0.244444,0,0.018979,-1.5,0
148.447678,0.226242,0,0.033675,-1.5,0
147.669556,0.232346,0,0.02848,-1.5,0
146.424591,0.229169,0,0.039545,-1.5,0
147.992569,0.221131,0,0.030239,-1.5,0
147.360336,0.223452,0,0.037755,-1.5,0
148.471146,0.2069,0,0.035441,-1.5,0
147.391525,0.24363,0,0.029637,-1.5,0
149.186081,0.217573,0,0.027477,-1.5,0
147.564117,0.244902,0,0.028224,-1.5,0
146.941544,0.219253,0,0.039936,-1.5,0
147.245651,0.249301,0,0.033915,-1.5,0
147.788528,0.213708,0,0.038275,-1.5,0
148.385941,0.232618,0,0.03158,-1.5,0
147.136292,0.223341,0,0.039633,-1.5,0
150.751434,0.24595,0,0.018758,-1.5,0
148.74118,0.229092,0,0.025007,-1.5,0
148.034576,0.244208,0,0.017319,-1.5,0
145.339294,0.239497,0,0.034935,-1.5,0
148.473785,0.238255,0,0.025077,-1.5,0
146.895905,0.229627,0,0.03447,-1.5,0
147.450974,0.219195,0,0.035723,-1.5,0
151.02565,0.237488,0,0.017832,-1.5,0
147.774017,0.24138,0,0.024872,-1.5,0
149.361298,0.241309,0,0.017385,-1.5,0
144.84169,0.24936,0,0.034407,-1.5,0
149.162521,0.225057,0,0.024931,-1.5,0
145.75795,0.237445,0,0.037679,-1.5,0
149.07309,0.209596,0,0.032892,-1.5,0
145.694809,0.241406,0,0.031998,-1.5,0
150.519958,0.221049,0,0.020585,-1.5,0
147.206223,0.241577,0,0.0287,-1.5,0
148.353149,0.221773,0,0.03447,-1.5,0
146.09787,0.241415,0,0.031681,-1.5,0
148.81076,0.219488,0,0.033759,-1.5,0
147.440155,0.220609,0,0.033891,-1.5,0
146.357941,0.217636,0,0.038186,-1.5,0
148.452286,0.234876,0,0.028856,-1.5,0
148.831192,0.234914,0,0.032876,-1.5,0
148.144363,0.228513,0,0.028431,-1.5,0
144.844772,0.237564,0,0.038084,-1.5,0
148.690338,0.222892,0,0.029177,-1.5,0
147.468384,0.233459,0,0.034837,-1.5,0
149.93425,0.204222,0,0.031732,-1.5,0
147.098831,0.24346,0,0.031681,-1.5,0
151.152542,0.22378,0,0.021471,-1.5,0
147.612747,0.251817,0,0.02022,-1.5,0
147.561371,0.22376,0,0.02965,-1.5,0
145.628525,0.258794,0,0.030006,-1.5,0
148.648499,0.223591,0,0.0352,-1.5,0
146.958008,0.237748,0,0.033183,-1.5,0
146.954132,0.214745,0,0.037556,-1.5,0
147.814117,0.234889,0,0.034318,-1.5,0
149.552841,0.225834,0,0.025982,-1.5,0
148.131424,0.227131,0,0.02087,-1.5,0
145.883728,0.238167,0,0.037645,-1.5,0
149.034042,0.221643,0,0.030857,-1.5,0
147.44751,0.223578,0,0.037772,-1.5,0
147.01651,0.207229,0,0.036816,-1.5,0
147.39299,0.237968,0,0.039248,-1.5,0
148.427063,0.209076,0,0.034571,-1.5,0
148.399841,0.244842,0,0.025591,-1.5,0
144.428162,0.234463,0,0.038382,-1.5,0
150.146179,0.218971,0,0.025404,-1.5,0
145.725174,0.227403,0,0.038316,-1.5,0
148.670654,0.206312,0,0.034551,-1.5,0
145.161987,0.230826,0,0.041511,-1.5,0
150.441559,0.222404,0,0.030035,-1.5,0
147.489487,0.231844,0,0.024566,-1.5,0
147.614624,0.230223,0,0.029746,-1.5,0
146.977448,0.246525,0,0.035198,-1.5,0
147.66124,0.229074,0,0.037183,-1.5,0
148.083725,0.231174,0,0.032694,-1.5,0
146.83725,0.224869,0,0.039365,-1.5,0
150.151596,0.22492,0,0.031877,-1.5,0
148.698029,0.236674,0,0.030563,-1.5,0
150.92572,0.229217,0,0.016221,-1.5,0
144.574814,0.253853,0,0.028982,-1.5,0
149.365753,0.228644,0,0.027729,-1.5,0
146.059082,0.247106,0,0.037469,-1.5,0
148.848907,0.211553,0,0.03042,-1.5,0
145.167831,0.242267,0,0.036665,-1.5,0
150.123093,0.212821,0,0.026172,-1.5,0
147.924683,0.241008,0,0.024021,-1.5,0
148.414551,0.213499,0,0.029918,-1.5,0
146.564606,0.246144,0,0.031908,-1.5,0
148.185516,0.223165,0,0.036921,-1.5,0
147.156403,0.227604,0,0.030947,-1.5,0
146.378479,0.214329,0,0.040684,-1.5,0
148.226364,0.222267,0,0.031056,-1.5,0
149.036026,0.232326,0,0.031819,-1.5,0
148.769547,0.216536,0,0.020918,-1.5,0
144.856232,0.247035,0,0.032702,-1.5,0
148.655594,0.226909,0,0.031818,-1.5,0
147.538574,0.236838,0,0.036516,-1.5,0
148.451675,0.201875,0,0.033274,-1.5,0
146.368866,0.246255,0,0.030148,-1.5,0
150.578125,0.217913,0,0.032963,-1.5,0
148.829712,0.245359,0,0.015022,-1.5,0
147.344147,0.224525,0,0.025749,-1.5,0
146.620209,0.26573,0,0.026774,-1.5,0
148.745575,0.224151,0,0.032459,-1.5,0
148.514481,0.217069,0,0.030666,-1.5,0
146.905106,0.234731,0,0.038674,-1.5,0
150.045303,0.224487,0,0.033859,-1.5,0
149.899658,0.234323,0,0.022873,-1.5,0
146.839386,0.23667,0,0.024489,-1.5,0
148.729446,0.253124,0,0.01987,-1.5,0
146.467758,0.238039,0,0.033547,-1.5,0
148.711899,0.233913,0,0.028568,-1.5,0
144.333542,0.233976,0,0.036322,-1.5,0
149.355835,0.228417,0,0.029757,-1.5,0
147.588577,0.224594,0,0.034818,-1.5,0
150.367432,0.221242,0,0.018812,-1.5,0
144.674042,0.239488,0,0.034916,-1.5,0
150.391602,0.225263,0,0.025603,-1.5,0
146.424744,0.227732,0,0.039399,-1.5,0
148.151306,0.209943,0,0.031059,-1.5,0
145.723587,0.22971,0,0.039425,-1.5,0
149.581665,0.216223,0,0.036158,-1.5,0
148.107971,0.231757,0,0.027963,-1.5,0
146.899567,0.227022,0,0.033972,-1.5,0
149.266281,0.221711,0,0.028457,-1.5,0
147.430908,0.222664,0,0.038216,-1.5,0
147.005951,0.205168,0,0.032646,-1.5,0
147.211197,0.237195,0,0.032743,-1.5,0
148.919128,0.208053,0,0.03125,-1.5,0
147.944382,0.24322,0,0.025316,-1.5,0
146.566376,0.226071,0,0.033041,-1.5,0
148.22728,0.253739,0,0.02606,-1.5,0
147.086395,0.216295,0,0.043206,-1.5,0
147.949585,0.23476,0,0.029699,-1.5,0
147.175659,0.217866,0,0.038797,-1.5,0
150.524902,0.239043,0,0.027539,-1.5,0
148.797592,0.224853,0,0.028225,-1.5,0
149.224899,0.243273,0,0.016891,-1.5,0
145.82016,0.241927,0,0.031432,-1.5,0
147.779709,0.242795,0,0.02905,-1.5,0
147.754028,0.229127,0,0.035244,-1.5,0
147.144989,0.21875,0,0.033537,-1.5,0
147.041245,0.233812,0,0.035788,-1.5,0
147.950394,0.216988,0,0.038425,-1.5,0
149.575485,0.231314,0,0.021754,-1.5,0
145.688934,0.224743,0,0.031129,-1.5,0
148.480194,0.246394,0,0.026263,-1.5,0
146.684143,0.219314,0,0.038596,-1.5,0
148.609924,0.225512,0,0.036008,-1.5,0
144.469437,0.217052,0,0.04122,-1.5,0
150.123795,0.229192,0,0.031065,-1.5,0
146.933701,0.218762,0,0.037634,-1.5,0
150.445557,0.230835,0,0.019061,-1.5,0
144.633881,0.236357,0,0.034284,-1.5,0
149.68837,0.236133,0,0.029387,-1.5,0
146.419067,0.225687,0,0.038849,-1.5,0
148.75824,0.212873,0,0.030925,-1.5,0
146.508194,0.237275,0,0.037281,-1.5,0
149.983353,0.225264,0,0.034027,-1.5,0
149.857193,0.229224,0,0.024174,-1.5,0
147.640793,0.231757,0,0.02759,-1.5,0
148.784439,0.248285,0,0.02049,-1.5,0
146.977188,0.243265,0,0.031753,-1.5,0
148.364487,0.234361,0,0.02545,-1.5,0
143.800003,0.229302,0,0.039901,-1.5,0
150.302368,0.227285,0,0.026732,-1.5,0
147.258194,0.225065,0,0.032955,-1.5,0
150.45871,0.219869,0,0.015253,-1.5,0
144.438873,0.241681,0,0.031422,-1.5,0
150.55864,0.218956,0,0.027,-1.5,0
146.325333,0.228238,0,0.034597,-1.5,0
148.695663,0.207772,0,0.030931,-1.5,0
145.396286,0.234109,0,0.03581,-1.5,0
149.088974,0.216615,0,0.034725,-1.5,0
147.797485,0.231684,0,0.028508,-1.5,0
147.350052,0.228366,0,0.031902,-1.5,0
146.999817,0.247302,0,0.031392,-1.5,0
147.61998,0.231226,0,0.037265,-1.5,0
147.81131,0.226605,0,0.034045,-1.5,0
146.339828,0.226901,0,0.037368,-1.5,0
149.981369,0.22715,0,0.032948,-1.5,0
148.618134,0.231045,0,0.032797,-1.5,0
151.071365,0.218502,0,0.017613,-1.5,0
145.150253,0.255566,0,0.028675,-1.5,0
146.567734,0.22435,0,0.040165,-1.5,0
148.08754,0.233569,0,0.030867,-1.5,0
145.346252,0.219501,0,0.041496,-1.5,0
150.271881,0.230375,0,0.032771,-1.5,0
148.401855,0.218134,0,0.039005,-1.5,0
150.567871,0.230141,0,0.015687,-1.5,0
147.160126,0.2452,0,0.023538,-1.5,0
148.559174,0.2428,0,0.022626,-1.5,0
147.294937,0.240063,0,0.030666,-1.5,0
146.737213,0.224073,0,0.030769,-1.5,0
147.195313,0.239789,0,0.030131,-1.5,0
147.239929,0.220791,0,0.037245,-1.5,0
149.690857,0.227546,0,0.02726,-1.5,0
146.312576,0.221093,0,0.028153,-1.5,0
149.520081,0.245747,0,0.021738,-1.5,0
146.790588,0.232655,0,0.035504,-1.5,0
149.014923,0.229011,0,0.031178,-1.5,0
144.338074,0.222033,0,0.04339,-1.5,0
149.79248,0.221314,0,0.031154,-1.5,0
146.625504,0.21956,0,0.040686,-1.5,0
147.904099,0.225076,0,0.027518,-1.5,0
146.905853,0.245933,0,0.025858,-1.5,0
148.600693,0.224907,0,0.035074,-1.5,0
147.325897,0.227644,0,0.033089,-1.5,0
146.024948,0.222695,0,0.039405,-1.5,0
148.247818,0.219199,0,0.030535,-1.5,0
147.624512,0.221396,0,0.041169,-1.5,0
149.180557,0.221059,0,0.024163,-1.5,0
146.131668,0.245109,0,0.033765,-1.5,0
148.187088,0.221428,0,0.029284,-1.5,0
146.692841,0.242951,0,0.034178,-1.5,0
148.614319,0.204635,0,0.030251,-1.5,0
146.816803,0.242268,0,0.034503,-1.5,0
150.841324,0.217313,0,0.035063,-1.5,0
149.639038,0.248481,0,0.017514,-1.5,0
148.270309,0.233368,0,0.021927,-1.5,0
146.432068,0.263597,0,0.019046,-1.5,0
147.974564,0.23257,0,0.034749,-1.5,0
146.734283,0.238954,0,0.032967,-1.5,0
146.931046,0.230471,0,0.038589,-1.5,0
150.610855,0.225704,0,0.028255,-1.5,0
150.191513,0.232239,0,0.025366,-1.5,0
147.414169,0.233463,0,0.02432,-1.5,0
148.569153,0.255206,0,0.01553,-1.5,0
146.837173,0.245267,0,0.030675,-1.5,0
148.143097,0.234471,0,0.032527,-1.5,0
143.904495,0.237984,0,0.036462,-1.5,0
149.989777,0.225543,0,0.023701,-1.5,0
146.379669,0.222452,0,0.039737,-1.5,0
150.398224,0.213788,0,0.023518,-1.5,0
145.097031,0.243627,0,0.028241,-1.5,0
151.059372,0.222656,0,0.023164,-1.5,0
145.584991,0.230806,0,0.035226,-1.5,0
148.41922,0.213064,0,0.030089,-1.5,0
145.717453,0.232694,0,0.036484,-1.5,0
149.48674,0.216118,0,0.036738,-1.5,0
147.235168,0.224708,0,0.029788,-1.5,0
147.799255,0.230239,0,0.02786,-1.5,0
147.471527,0.243811,0,0.023656,-1.5,0
147.591736,0.235241,0,0.031614,-1.5,0
147.636673,0.207709,0,0.034157,-1.5,0
146.985077,0.236587,0,0.03763,-1.5,0
148.16626,0.210112,0,0.034762,-1.5,0
149.765305,0.235348,0,0.026553,-1.5,0
145.978485,0.220901,0,0.034241,-1.5,0
148.014191,0.258156,0,0.023986,-1.5,0
147.410568,0.223307,0,0.038872,-1.5,0
147.858627,0.234723,0,0.033696,-1.5,0
145.859589,0.223643,0,0.042173,-1.5,0
150.738739,0.228067,0,0.026604,-1.5,0
148.098236,0.223719,0,0.032564,-1.5,0
150.213913,0.232916,0,0.015265,-1.5,0
145.996048,0.249158,0,0.025162,-1.5,0
148.871384,0.238446,0,0.025509,-1.5,0
146.785065,0.235561,0,0.032182,-1.5,0
146.682266,0.221033,0,0.029927,-1.5,0
146.666519,0.240658,0,0.034004,-1.5,0
148.671692,0.219971,0,0.036976,-1.5,0
149.087738,0.235565,0,0.024617,-1.5,0
146.782104,0.222952,0,0.034619,-1.5,0
148.536118,0.246577,0,0.02627,-1.5,0
147.21106,0.220497,0,0.04079,-1.5,0
148.65477,0.22274,0,0.034948,-1.5,0
145.181396,0.213988,0,0.041795,-1.5,0
149.683746,0.227354,0,0.033212,-1.5,0
147.315506,0.220017,0,0.040412,-1.5,0
149.452072,0.226254,0,0.020681,-1.5,0
145.11763,0.237404,0,0.034555,-1.5,0
148.671234,0.230776,0,0.03057,-1.5,0
146.778534,0.234248,0,0.038564,-1.5,0
148.749069,0.211074,0,0.034338,-1.5,0
146.868637,0.231861,0,0.033483,-1.5,0
149.861298,0.221979,0,0.030937,-1.5,0
149.926666,0.234124,0,0.02004,-1.5,0
147.468002,0.229853,0,0.021598,-1.5,0
147.872513,0.25565,0,0.019636,-1.5,0
147.01236,0.241264,0,0.030927,-1.5,0
148.707458,0.227294,0,0.028902,-1.5,0
144.453781,0.228748,0,0.039787,-1.5,0
149.357803,0.228297,0,0.029168,-1.5,0
146.766464,0.224466,0,0.041114,-1.5,0
149.841202,0.214454,0,0.024378,-1.5,0
146.209122,0.244605,0,0.025719,-1.5,0
150.201508,0.221728,0,0.024896,-1.5,0
146.630219,0.236621,0,0.034611,-1.5,0
148.337555,0.210658,0,0.035932,-1.5,0
146.394791,0.236464,0,0.034095,-1.5,0
148.921219,0.214931,0,0.037266,-1.5,0
147.472717,0.231462,0,0.028104,-1.5,0
147.718658,0.222132,0,0.033178,-1.5,0
148.625351,0.237823,0,0.025026,-1.5,0
146.283295,0.233133,0,0.04068,-1.5,0
148.248047,0.239066,0,0.033654,-1.5,0
146.461823,0.225512,0,0.044598,-1.5,0
148.520432,0.224587,0,0.031863,-1.5,0
148.182938,0.226774,0,0.036418,-1.5,0
151.030289,0.22359,0,0.022958,-1.5,0
146.587357,0.245421,0,0.026348,-1.5,0
148.941971,0.240537,0,0.020553,-1.5,0
147.093231,0.244624,0,0.032235,-1.5,0
147.689835,0.215317,0,0.03403,-1.5,0
145.30481,0.245717,0,0.03071,-1.5,0
148.432785,0.21678,0,0.036192,-1.5,0
148.514679,0.235118,0,0.028396,-1.5,0
147.614929,0.222371,0,0.028301,-1.5,0
148.586258,0.24434,0,0.017546,-1.5,0
148.10614,0.224294,0,0.034357,-1.5,0
147.695953,0.229123,0,0.026705,-1.5,0
145.861176,0.225828,0,0.039782,-1.5,0
148.214371,0.224855,0,0.033107,-1.5,0
147.664215,0.220362,0,0.038171,-1.5,0
148.993515,0.210658,0,0.026576,-1.5,0
145.898392,0.245546,0,0.032174,-1.5,0
149.117371,0.226633,0,0.030117,-1.5,0
146.920776,0.239243,0,0.035708,-1.5,0
146.93692,0.218808,0,0.040045,-1.5,0
146.807007,0.247239,0,0.030676,-1.5,0
148.41214,0.214995,0,0.036459,-1.5,0
148.904099,0.231613,0,0.027943,-1.5,0
145.875916,0.234319,0,0.026989,-1.5,0
149.046326,0.230866,0,0.03004,-1.5,0
146.349197,0.237486,0,0.035651,-1.5,0
147.152267,0.22298,0,0.040909,-1.5,0
146.743698,0.241798,0,0.034472,-1.5,0
149.307449,0.220297,0,0.040236,-1.5,0
148.686768,0.226233,0,0.033355,-1.5,0
147.724258,0.23059,0,0.029065,-1.5,0
150.582611,0.25094,0,0.014705,-1.5,0
147.332352,0.239092,0,0.031407,-1.5,0
148.494995,0.243378,0,0.022715,-1.5,0
144.39505,0.240425,0,0.034543,-1.5,0
149.798676,0.223748,0,0.026739,-1.5,0
145.786545,0.227003,0,0.041446,-1.5,0
149.750717,0.210538,0,0.028846,-1.5,0
145.632339,0.241079,0,0.027026,-1.5,0
150.694199,0.221695,0,0.02134,-1.5,0
146.62796,0.239909,0,0.033328,-1.5,0
148.130798,0.21817,0,0.035016,-1.5,0
146.190887,0.236789,0,0.03204,-1.5,0
147.984268,0.214448,0,0.037528,-1.5,0
147.954117,0.226043,0,0.033162,-1.5,0
146.653854,0.222996,0,0.036038,-1.5,0
148.724564,0.237248,0,0.022188,-1.5,0
147.460892,0.23611,0,0.032344,-1.5,0
148.232773,0.23436,0,0.032155,-1.5,0
145.289291,0.230163,0,0.044121,-1.5,0
149.447083,0.223187,0,0.027957,-1.5,0
147.504288,0.229774,0,0.0371,-1.5,0
150.762665,0.210106,0,0.03049,-1.5,0
147.410812,0.245432,0,0.027163,-1.5,0
150.387222,0.231459,0,0.020621,-1.5,0
146.762436,0.250585,0,0.022021,-1.5,0
147.557281,0.224409,0,0.03039,-1.5,0
145.72403,0.252594,0,0.030264,-1.5,0
148.445358,0.219913,0,0.031754,-1.5,0
147.192017,0.231794,0,0.034622,-1.5,0
147.618896,0.221619,0,0.033842,-1.5,0
148.857986,0.242762,0,0.019346,-1.5,0
147.91246,0.229435,0,0.029819,-1.5,0
147.627808,0.230347,0,0.027095,-1.5,0
146.289047,0.229688,0,0.039008,-1.5,0
148.152023,0.217399,0,0.031606,-1.5,0
146.901123,0.223311,0,0.039842,-1.5,0
148.997742,0.20418,0,0.032281,-1.5,0
146.361633,0.243558,0,0.031443,-1.5,0
149.167175,0.226401,0,0.02352,-1.5,0
147.159012,0.248013,0,0.032366,-1.5,0
147.358368,0.211946,0,0.03933,-1.5,0
146.500244,0.246388,0,0.034595,-1.5,0
148.248688,0.216317,0,0.03735,-1.5,0
148.893616,0.233779,0,0.030764,-1.5,0
148.566589,0.218234,0,0.029161,-1.5,0
149.852234,0.248891,0,0.017053,-1.5,0
148.389053,0.235655,0,0.027878,-1.5,0
147.782425,0.251774,0,0.019854,-1.5,0
145.225296,0.23442,0,0.038423,-1.5,0
147.795944,0.236689,0,0.030178,-1.5,0
147.908875,0.222503,0,0.037175,-1.5,0
148.098145,0.214976,0,0.029522,-1.5,0
150.378983,0.251288,0,0.016295,-1.5,0
147.823166,0.242439,0,0.029227,-1.5,0
148.357407,0.23901,0,0.02469,-1.5,0
144.675552,0.24345,0,0.038474,-1.5,0
149.393692,0.225464,0,0.025631,-1.5,0
145.65062,0.235742,0,0.030484,-1.5,0
149.552658,0.208286,0,0.026749,-1.5,0
146.067413,0.240062,0,0.033301,-1.5,0
150.559097,0.214558,0,0.024591,-1.5,0
147.074112,0.237108,0,0.024239,-1.5,0
147.739975,0.221796,0,0.031098,-1.5,0
