70,70.517113,0,-0.000183,0.030178,0.031934,1.565302,0
70,69.460251,0,0.002426,0.035833,0.032486,-0.330971,0
70,70.023544,0,0.000072,0.033484,0.03124,-1.768579,0
70,69.423798,0,-0.000758,0.033975,0.035319,2.611511,0
70,69.451675,0,0.000012,0.035021,0.034302,0.767973,0
70,69.916557,0,-0.001922,0.034203,0.032201,-1.116152,0
70,71.254456,0,-0.002269,0.029092,0.029649,-3.006488,0
70,70.742813,0,-0.001387,0.027668,0.028677,1.367694,0
70,68.948982,0,-0.001721,0.034979,0.035578,-0.46363,0
70,68.693619,0,0.000475,0.037283,0.03277,-2.369928,0
70,70.252441,0,-0.000052,0.032555,0.030484,1.986669,0
70,71.130951,0,-0.000962,0.033073,0.035497,0.099953,0
70,70.512222,0,-0.001339,0.031178,0.032555,-1.776217,0
70,69.518852,0,0.002014,0.032582,0.033733,2.667065,0
70,69.111206,0,-0.001941,0.035559,0.035693,0.754325,0
70,69.346275,0,0.004063,0.033847,0.030138,-1.14257,0
70,71.766937,0,0.000849,0.024299,0.025881,-2.945673,0
70,70.805977,0,-0.000899,0.026658,0.03009,1.422887,0
70,69.051956,0,0.000529,0.034404,0.034919,-0.47386,0
70,68.418083,0,0.001965,0.035558,0.029686,-2.385061,0
70,70.322273,0,-0.000599,0.031225,0.030333,2.035235,0
70,71.395554,0,-0.001674,0.031015,0.03405,0.143822,0
70,68.858658,0,-0.000109,0.037585,0.037,-1.307995,0
70,69.5317,0,0.002476,0.038438,0.034636,3.068415,0
70,71.161613,0,-0.00004,0.032366,0.031409,1.16558,0
70,70.413528,0,-0.003759,0.031765,0.03267,-0.654676,0
70,69.225548,0,-0.003737,0.030607,0.031178,-2.550671,0
70,69.749611,0,0.000946,0.030695,0.028028,1.827599,0
70,69.116058,0,0.004179,0.03999,0.037558,-0.096269,0
70,70.276337,0,0.001938,0.034638,0.034048,-1.96965,0
70,70.531219,0,-0.000604,0.028404,0.026334,2.481335,0
70,70.117577,0,0.00038,0.027466,0.032279,0.573786,0
70,69.174339,0,0.002229,0.035113,0.03683,-1.317368,0
70,69.437683,0,0.002978,0.036623,0.032056,3.062228,0
70,71.261047,0,-0.000463,0.029736,0.029979,1.2257,0
70,70.416061,0,-0.000905,0.030417,0.03049,-0.657976,0
70,69.538483,0,-0.001707,0.027074,0.024387,-2.557404,0
70,69.456284,0,0.002544,0.0318,0.03161,1.876461,0
70,69.570572,0,0.003449,0.03845,0.03807,-0.046497,0
70,70.476257,0,-0.002644,0.033997,0.034951,-1.927513,0
70,70.559982,0,-0.00203,0.029652,0.030324,2.45264,0
70,69.84008,0,-0.007297,0.030673,0.034985,0.603159,0
70,69.857628,0,0.001539,0.037893,0.03421,-0.892263,0
70,70.788063,0,0.00034,0.028614,0.031848,-2.784471,0
70,70.512703,0,-0.002674,0.027419,0.030246,1.658709,0
70,69.565041,0,-0.001446,0.034261,0.033139,-0.233061,0
70,69.014236,0,0.001071,0.037876,0.032303,-2.115215,0
70,70.195198,0,-0.001615,0.032287,0.029129,2.243317,0
70,70.506989,0,-0.002978,0.03045,0.033666,0.394267,0
70,69.900841,0,-0.001573,0.032763,0.034936,-1.488996,0
70,69.697289,0,-0.002102,0.033773,0.036741,2.891702,0
70,69.522171,0,0.000965,0.037454,0.033118,0.974711,0
70,70.171722,0,0.000857,0.036263,0.038365,-0.819404,0
70,70.219559,0,-0.001599,0.030425,0.031381,-2.73558,0
70,71.173103,0,-0.005626,0.023484,0.02892,1.652235,0
70,69.559616,0,0.001863,0.03397,0.033123,-0.243862,0
70,69.101051,0,0.004275,0.035367,0.032515,-2.141881,0
70,70.153824,0,-0.002148,0.028918,0.02519,2.308273,0
70,70.649429,0,-0.001614,0.026327,0.029234,0.390758,0
70,69.940941,0,-0.001094,0.030148,0.033336,-1.497307,0
70,69.174973,0,0.002097,0.033241,0.0307,2.875623,0
70,69.551186,0,0.002605,0.035866,0.033025,1.024207,0
70,69.286575,0,0.001485,0.037687,0.038488,-0.430939,0
70,68.810532,0,0.002714,0.03845,0.036648,-2.336182,0
70,70.212479,0,0.000837,0.031986,0.030311,2.115934,0
70,71.369423,0,-0.002673,0.03071,0.03201,0.20324,0
70,69.854988,0,0.000273,0.034505,0.038001,-1.680962,0
70,69.316475,0,-0.000338,0.034816,0.035963,2.696716,0
70,69.583969,0,0.000087,0.035559,0.032329,0.785532,0
70,70.022995,0,0.000422,0.035216,0.033144,-1.028387,0
70,70.943146,0,-0.00194,0.02882,0.031153,-2.918405,0
70,70.668945,0,-0.001587,0.027712,0.029907,1.458294,0
70,69.418114,0,0.000206,0.034823,0.037053,-0.437924,0
70,68.805969,0,-0.001593,0.03372,0.03103,-2.333747,0
70,70.437027,0,0.001831,0.028088,0.026761,2.117866,0
70,71.040237,0,-0.003038,0.029015,0.027596,0.203992,0
70,69.644028,0,-0.003066,0.033069,0.034569,-1.685856,0
70,68.771698,0,0.002749,0.036965,0.033239,2.768849,0
70,69.567657,0,0.003212,0.036092,0.034447,0.832289,0
70,69.934738,0,-0.000275,0.036642,0.036675,-1.076838,0
70,71.118622,0,-0.001733,0.030634,0.036043,-2.972439,0
70,70.675331,0,-0.000913,0.030931,0.030952,1.483884,0
70,70.508385,0,0.001237,0.036867,0.036089,0.031614,0
70,70.951927,0,-0.0039,0.03019,0.028666,-1.860173,0
70,70.279442,0,-0.001101,0.024981,0.026174,2.529076,0
70,69.091164,0,-0.001943,0.031993,0.031558,0.698565,0
70,68.96505,0,0.003631,0.036483,0.035118,-1.215031,0
70,70.401192,0,0.002294,0.032679,0.031673,-3.113589,0
70,71.243118,0,-0.0008,0.027478,0.025781,1.26246,0
70,70.280098,0,-0.003273,0.0327,0.034767,-0.633063,0
70,68.628433,0,0.00428,0.036606,0.03931,-2.473733,0
70,69.486511,0,0.000163,0.034821,0.035579,1.878269,0
70,70.2864,0,0.002583,0.039465,0.039676,-0.014744,0
70,70.801926,0,0.001552,0.032566,0.032665,-1.882349,0
70,70.16452,0,-0.001987,0.027913,0.032217,2.572908,0
70,69.364105,0,0.000686,0.031327,0.032994,0.662261,0
70,68.928139,0,0.00042,0.035253,0.03481,-1.249566,0
70,70.242645,0,0.002453,0.032432,0.029041,-3.123225,0
70,71.323341,0,-0.004205,0.024267,0.027158,1.320172,0
70,70.387405,0,-0.003154,0.02917,0.027635,-0.593433,0
70,68.816261,0,-0.002339,0.03197,0.030315,-2.50223,0
70,69.382576,0,0.004307,0.031707,0.032083,1.86952,0
70,70.984886,0,-0.002879,0.026499,0.032119,0.418362,0
70,69.97477,0,-0.003629,0.031579,0.034713,-1.471047,0
70,68.830864,0,0.002755,0.037382,0.032484,2.992395,0
70,70.149414,0,-0.003785,0.036491,0.031327,1.078868,0
70,70.115196,0,-0.000021,0.036743,0.03665,-0.832471,0
70,70.736443,0,-0.004324,0.028968,0.034648,-2.726336,0
70,70.497169,0,-0.000339,0.028547,0.027706,1.71958,0
70,69.417328,0,0.000788,0.037587,0.034124,-0.176192,0
70,69.359329,0,0.000278,0.039102,0.035797,-2.078578,0
70,70.292488,0,0.001724,0.030187,0.027981,2.313217,0
70,70.987755,0,-0.001763,0.024609,0.028635,0.474764,0
70,70.049149,0,-0.001222,0.028415,0.030216,-1.405103,0
70,68.685364,0,0.004452,0.032329,0.028429,2.976101,0
70,70.299568,0,-0.000668,0.030083,0.026803,1.067638,0
70,70.121445,0,0.001408,0.031769,0.034162,-0.759674,0
70,70.450142,0,-0.00084,0.024778,0.03033,-2.656838,0
70,70.259773,0,-0.003899,0.026754,0.029202,1.711894,0
70,69.006042,0,0.001739,0.037781,0.03553,-0.215629,0
70,69.106125,0,0.002325,0.041103,0.037591,-2.106072,0
70,69.317123,0,-0.000031,0.035194,0.034534,2.73444,0
70,69.960274,0,0.001539,0.035256,0.034515,0.890043,0
70,70.239914,0,0.00204,0.033191,0.033095,-1.010311,0
70,70.692581,0,-0.00161,0.029769,0.030477,-2.884936,0
70,70.477005,0,-0.00296,0.026633,0.028344,1.559795,0
70,69.345352,0,-0.000245,0.033545,0.033492,-0.336199,0
70,69.134476,0,0.000112,0.034674,0.029945,-2.2342,0
70,70.246414,0,-0.003418,0.029376,0.02957,2.127557,0
70,71.07164,0,-0.000142,0.027859,0.031431,0.30529,0
70,69.975815,0,-0.004028,0.032182,0.036603,-1.609251,0
70,69.281441,0,0.003147,0.03336,0.031163,2.791397,0
70,69.83757,0,0.005528,0.033593,0.033463,0.880803,0
70,70.017349,0,0.000507,0.034212,0.03138,-1.024663,0
70,70.780151,0,-0.000275,0.029318,0.032203,-2.857366,0
70,70.22821,0,-0.003357,0.028255,0.030785,1.518841,0
70,69.528687,0,0.00149,0.03564,0.037606,-0.381806,0
70,69.018661,0,0.004693,0.036618,0.036446,-2.282057,0
70,70.257393,0,0.00033,0.029911,0.028621,2.170587,0
70,70.911629,0,0.000931,0.029677,0.031596,0.254166,0
70,69.513153,0,-0.002048,0.03182,0.035144,-1.629893,0
70,71.254181,0,0.001948,0.02994,0.029015,-3.070108,0
70,71.448982,0,-0.00092,0.024262,0.026346,1.333324,0
70,69.442177,0,-0.001459,0.03169,0.032334,-0.558392,0
70,68.842804,0,-0.001939,0.031629,0.031024,-2.463002,0
70,69.782867,0,0.002162,0.031824,0.029915,1.973,0
70,71.199295,0,0.000044,0.032891,0.031797,0.078763,0
70,70.648506,0,0.000845,0.032073,0.032347,-1.821755,0
70,69.674843,0,-0.002589,0.031739,0.031154,2.552157,0
70,69.049271,0,-0.003806,0.037968,0.036525,0.69707,0
70,69.498352,0,0.003038,0.039336,0.038358,-1.189038,0
70,71.13752,0,0.000944,0.034574,0.036133,-3.083698,0
70,71.748672,0,-0.003246,0.026694,0.028527,1.302796,0
70,69.941994,0,0.002118,0.031987,0.034071,-0.581108,0
70,68.742027,0,0.002092,0.033862,0.034718,-2.415252,0
70,69.917221,0,0.000463,0.029121,0.02617,1.968864,0
70,71.126694,0,-0.000226,0.028598,0.029125,0.059016,0
70,70.500359,0,0.000262,0.026476,0.027968,-1.817552,0
70,69.416481,0,0.001278,0.02898,0.032267,2.619383,0
70,69.003601,0,0.000549,0.033639,0.031603,0.692209,0
70,68.806778,0,0.003903,0.039326,0.034379,-1.225975,0
70,70.177551,0,-0.00321,0.03028,0.032808,-2.645506,0
70,69.455811,0,0.001089,0.032823,0.033005,1.792968,0
70,69.519966,0,0.004028,0.040212,0.037797,-0.127228,0
70,69.908463,0,0.000581,0.040535,0.040292,-2.009855,0
70,70.982277,0,-0.003471,0.029575,0.02877,2.364009,0
70,70.735138,0,-0.002425,0.02733,0.03027,0.542728,0
70,69.550316,0,-0.001931,0.032226,0.033276,-1.339056,0
70,69.176483,0,0.004477,0.035517,0.030564,3.040249,0
70,70.499382,0,-0.000078,0.033936,0.031306,1.13219,0
70,70.503998,0,-0.001264,0.031514,0.032044,-0.773912,0
70,69.768707,0,-0.00032,0.027169,0.02936,-2.580543,0
70,70.057487,0,-0.004193,0.026231,0.027751,1.774778,0
70,69.211174,0,0.001191,0.038756,0.035666,-0.128113,0
70,69.700745,0,0.002796,0.037073,0.032153,-2.030346,0
70,70.67337,0,-0.001284,0.029299,0.03059,2.420218,0
70,70.156754,0,-0.003345,0.027191,0.026103,0.510577,0
70,69.398331,0,-0.000616,0.032656,0.0339,-1.378794,0
70,69.159897,0,0.0039,0.037603,0.03532,2.993146,0
70,70.408218,0,0.002116,0.035777,0.033783,1.145381,0
70,70.453079,0,-0.000307,0.032711,0.033063,-0.737375,0
70,69.693825,0,0.00435,0.035023,0.03542,-2.179364,0
70,70.134956,0,-0.000202,0.032398,0.029639,2.201696,0
70,70.719749,0,-0.000334,0.028267,0.03211,0.359676,0
70,69.877625,0,-0.000387,0.030863,0.031182,-1.526473,0
70,69.321754,0,0.001814,0.033483,0.032723,2.851114,0
70,69.798645,0,0.004066,0.032516,0.033545,0.946061,0
70,69.790771,0,0.000353,0.034242,0.033573,-0.87861,0
70,70.850006,0,-0.004521,0.028978,0.030528,-2.804112,0
70,70.224556,0,-0.003725,0.031741,0.031913,1.564711,0
70,69.30378,0,0.000002,0.035368,0.037157,-0.324224,0
70,69.413315,0,0.002775,0.036986,0.031908,-2.206306,0
70,70.065437,0,-0.000578,0.034668,0.034204,2.221296,0
70,70.976013,0,-0.001673,0.029779,0.032065,0.318041,0
70,70.221329,0,-0.002457,0.030608,0.033692,-1.565489,0
70,69.554131,0,0.000838,0.031257,0.029103,2.816571,0
70,69.958466,0,0.003771,0.032026,0.030654,0.977221,0
70,69.888733,0,0.000212,0.032107,0.03168,-0.90538,0
70,70.510933,0,-0.000769,0.027512,0.028178,-2.813925,0
70,70.168724,0,-0.003597,0.029611,0.033179,1.62271,0
70,69.520363,0,0.002802,0.034405,0.030045,-0.273673,0
70,70.348145,0,-0.001752,0.031568,0.033541,-1.782369,0
70,69.285934,0,-0.000963,0.035335,0.036397,2.654416,0
70,69.199432,0,0.001653,0.035477,0.033217,0.743805,0
70,69.637459,0,-0.000463,0.035879,0.032425,-1.164939,0
70,71.267914,0,0.000623,0.030684,0.03206,-2.974429,0
70,70.752151,0,-0.0032,0.02881,0.029777,1.404106,0
70,69.381241,0,0.000831,0.035025,0.034386,-0.489919,0
70,69.015518,0,0.000703,0.037645,0.037738,-2.396994,0
70,70.1688,0,-0.001985,0.031195,0.027602,2.034523,0
70,71.456619,0,-0.00206,0.029151,0.02615,0.152989,0
70,70.329109,0,-0.002697,0.030501,0.033672,-1.730376,0
70,69.335129,0,-0.002076,0.031325,0.032864,2.651351,0
70,69.280403,0,0.000393,0.034698,0.032076,0.825704,0
70,70.011383,0,0.002194,0.032613,0.031539,-1.100301,0
70,71.422943,0,-0.000155,0.028405,0.031275,-2.978591,0
70,70.549049,0,-0.002962,0.028378,0.026739,1.394214,0
70,69.323547,0,0.002198,0.03377,0.036393,-0.502629,0
70,68.729683,0,-0.00135,0.039102,0.037611,-2.354133,0
70,69.820557,0,-0.000019,0.033682,0.031314,2.006867,0
70,71.113937,0,0.001689,0.032984,0.030836,0.118065,0
70,70.27549,0,-0.002167,0.032701,0.033894,-1.766058,0
70,69.251564,0,0.002497,0.0342,0.03574,2.677737,0
70,69.24015,0,0.002752,0.034035,0.033511,0.74761,0
70,70.087402,0,0.001743,0.032413,0.030757,-1.132936,0
70,71.409592,0,0.000283,0.028274,0.031002,-3.029416,0
70,70.218117,0,-0.001716,0.027139,0.028442,1.416922,0
70,69.527802,0,0.002155,0.03197,0.035859,-0.479029,0
70,68.728722,0,0.001424,0.036469,0.036047,-2.391587,0
70,69.836349,0,-0.000026,0.033101,0.030341,2.054081,0
70,71.716919,0,-0.001485,0.02987,0.033296,0.168447,0
70,70.407036,0,-0.002273,0.032211,0.034291,-1.741036,0
70,69.568855,0,-0.000712,0.033419,0.037885,2.63636,0
70,68.946205,0,-0.000679,0.036462,0.033595,0.725657,0
70,69.983231,0,-0.001396,0.034086,0.029583,-1.087475,0
70,71.355583,0,0.001627,0.02908,0.030959,-2.985918,0
70,70.927864,0,-0.003991,0.02674,0.028103,1.397936,0
70,69.759132,0,0.001484,0.032064,0.034877,-0.496916,0
70,68.876511,0,0.001116,0.035275,0.037059,-2.406044,0
70,69.710632,0,0.000956,0.032281,0.028719,2.015032,0
70,71.544121,0,0.002664,0.029198,0.027184,0.131937,0
70,70.455261,0,-0.000823,0.030368,0.031937,-1.736236,0
70,69.261429,0,0.001816,0.032826,0.03224,2.636014,0
70,69.016975,0,0.000186,0.035996,0.032329,0.788611,0
70,69.630508,0,-0.003308,0.034423,0.029452,-1.117722,0
70,71.353409,0,0.000457,0.031205,0.029247,-3.016732,0
70,70.56987,0,-0.000594,0.030826,0.031356,1.381729,0
70,69.709335,0,0.000294,0.033789,0.033893,-0.531149,0
70,68.666679,0,0.000146,0.038978,0.032773,-2.379953,0
70,70.114555,0,0.003551,0.033302,0.030756,2.005082,0
70,71.397972,0,0.002207,0.030819,0.030757,0.101987,0
70,70.383476,0,-0.003417,0.031551,0.033179,-1.780617,0
70,69.265312,0,0.001998,0.032571,0.032714,2.668115,0
70,69.434799,0,-0.000777,0.033726,0.03232,0.758823,0
70,70.049927,0,0.000398,0.03218,0.030675,-1.143696,0
70,71.305313,0,-0.001885,0.026531,0.025504,-2.94834,0
70,70.704788,0,0.001978,0.02596,0.028965,1.424254,0
70,69.262619,0,-0.001289,0.033902,0.032976,-0.472514,0
70,68.667313,0,0.003466,0.035027,0.031953,-2.383332,0
70,70.101028,0,-0.000527,0.032933,0.032965,2.057579,0
70,71.200996,0,-0.002056,0.031922,0.034994,0.143715,0
70,69.115204,0,0.004031,0.037123,0.035367,-1.307514,0
70,69.296173,0,0.004162,0.039599,0.036566,3.062476,0
70,70.866043,0,0.0014,0.034194,0.036547,1.160172,0
70,70.586716,0,-0.001498,0.030476,0.03496,-0.632433,0
70,69.476524,0,-0.001187,0.030043,0.031504,-2.554574,0
70,69.683548,0,0.001707,0.032199,0.03198,1.81922,0
70,69.584671,0,0.002332,0.03862,0.03561,-0.095967,0
70,70.549789,0,-0.002437,0.033962,0.032801,-1.973189,0
70,70.51561,0,-0.000251,0.029355,0.028975,2.47532,0
70,69.770088,0,-0.004369,0.028724,0.028915,0.567956,0
70,69.261353,0,0.00062,0.034794,0.034589,-1.320881,0
70,69.307434,0,0.003399,0.037301,0.031235,3.057223,0
70,71.225693,0,-0.004892,0.030235,0.03165,1.223159,0
70,70.628113,0,-0.002019,0.028505,0.031883,-0.6591,0
70,69.543945,0,0.00021,0.028411,0.029363,-2.56251,0
70,69.289268,0,-0.001281,0.033283,0.031691,1.871473,0
70,69.761986,0,0.003844,0.038777,0.035331,-0.024185,0
70,70.704964,0,0.002445,0.033823,0.03141,-1.927092,0
70,70.567375,0,-0.00255,0.029446,0.028681,2.456069,0
70,69.600899,0,-0.001326,0.030011,0.029938,0.609259,0
70,70.304413,0,-0.000146,0.03357,0.035904,-0.81688,0
70,70.502831,0,-0.000903,0.028554,0.031986,-2.739273,0
70,70.35759,0,0.001205,0.027524,0.031414,1.638149,0
70,69.488777,0,0.003479,0.03371,0.033652,-0.254536,0
70,69.059975,0,-0.000365,0.036646,0.032322,-2.15957,0
70,70.492462,0,-0.001458,0.032214,0.032057,2.283132,0
70,71.134727,0,-0.003506,0.029943,0.037232,0.369116,0
70,70.302773,0,0.0002,0.031998,0.035246,-1.514779,0
70,69.343987,0,0.003538,0.035932,0.033249,2.924832,0
70,69.584084,0,-0.001891,0.038602,0.034678,1.013126,0
70,70.196846,0,0.005357,0.036395,0.036312,-0.867707,0
70,70.827309,0,0.000627,0.029769,0.034854,-2.761734,0
70,70.798294,0,-0.001881,0.026948,0.033087,1.621382,0
70,69.579422,0,-0.002565,0.033196,0.029119,-0.19729,0
70,69.439796,0,0.001625,0.033928,0.028753,-2.098534,0
70,70.046013,0,0.000475,0.030197,0.028982,2.280658,0
70,70.785896,0,0.001383,0.027197,0.028731,0.36881,0
70,69.716972,0,-0.002507,0.027806,0.030137,-1.44777,0
70,69.504089,0,-0.000087,0.033454,0.034317,2.917056,0
70,69.384659,0,0.001804,0.037636,0.034838,1.002384,0
70,69.091614,0,0.004754,0.036538,0.033626,-0.451503,0
70,68.967026,0,0.000569,0.037835,0.035451,-2.360786,0
70,70.241776,0,-0.003155,0.034302,0.032055,2.085586,0
70,71.204903,0,-0.001548,0.032992,0.031571,0.175765,0
70,69.841934,0,-0.000504,0.035746,0.035978,-1.708799,0
70,69.159492,0,0.002237,0.034659,0.035758,2.670494,0
70,69.455032,0,-0.000622,0.036151,0.031852,0.825023,0
70,69.716812,0,0.002999,0.034815,0.031475,-1.074828,0
70,70.932762,0,0.003839,0.028712,0.030676,-2.946599,0
70,70.480217,0,-0.002355,0.028772,0.030826,1.494097,0
70,69.206642,0,-0.001683,0.035673,0.038464,-0.398092,0
70,69.333649,0,0.00025,0.033694,0.030305,-2.296189,0
70,70.292564,0,0.000891,0.030953,0.030331,2.084231,0
70,70.937706,0,-0.00146,0.029758,0.031575,0.178547,0
70,70.090897,0,-0.004856,0.030424,0.031379,-1.642022,0
70,69.23941,0,0.00034,0.035831,0.033934,2.721358,0
70,69.312721,0,-0.0047,0.039168,0.039165,0.803643,0
70,69.593475,0,0.00052,0.037019,0.035857,-1.097902,0
70,71.388382,0,0.001039,0.028957,0.032213,-2.93036,0
70,70.621254,0,-0.004325,0.032906,0.032664,1.438438,0
70,70.462807,0,0.003096,0.036294,0.036957,0.012146,0
70,70.718651,0,-0.002844,0.030691,0.029114,-1.881823,0
70,70.528664,0,-0.004861,0.02641,0.029368,2.501619,0
70,68.934425,0,-0.002036,0.032049,0.034855,0.653294,0
70,69.010635,0,-0.001736,0.034317,0.029806,-1.23478,0
70,70.225273,0,0.001332,0.034987,0.031728,3.138878,0
70,70.96566,0,-0.005938,0.030673,0.030148,1.231933,0
70,70.044495,0,-0.002832,0.032339,0.03531,-0.594182,0
70,68.77803,0,-0.000952,0.035956,0.034763,-2.502752,0
70,69.327278,0,0.002918,0.038179,0.037251,1.86402,0
70,69.728951,0,0.003096,0.041323,0.035404,-0.045523,0
70,70.841728,0,-0.003623,0.034511,0.033419,-1.918012,0
70,70.42186,0,0.000528,0.029357,0.030383,2.536776,0
70,69.180634,0,-0.000545,0.033024,0.031984,0.628213,0
70,69.133995,0,-0.001339,0.034344,0.032668,-1.253274,0
70,70.208351,0,0.003994,0.033751,0.031787,3.126466,0
70,71.112946,0,0.000121,0.027103,0.028479,1.292276,0
70,70.163902,0,-0.00087,0.029277,0.032388,-0.594517,0
70,69.017433,0,-0.003124,0.031294,0.031925,-2.504909,0
70,69.241325,0,-0.000623,0.033613,0.035977,1.930621,0
70,70.253212,0,-0.00325,0.027629,0.028581,0.484341,0
70,70.114159,0,-0.001424,0.030524,0.033875,-1.402652,0
70,69.00351,0,0.003709,0.036733,0.034622,2.96928,0
70,69.962234,0,0.002387,0.036924,0.032892,1.079246,0
70,70.231354,0,-0.001494,0.035778,0.038096,-0.81078,0
70,70.760185,0,0.000257,0.029642,0.031588,-2.710153,0
70,70.16787,0,0.001401,0.030999,0.036748,1.730278,0
70,69.078568,0,0.002891,0.038318,0.038148,-0.183743,0
70,69.845299,0,0.000176,0.038863,0.034923,-2.06656,0
70,70.387543,0,-0.001876,0.033757,0.034264,2.319675,0
70,70.581718,0,-0.004224,0.027703,0.032112,0.485819,0
70,69.825302,0,-0.000257,0.029852,0.028571,-1.392993,0
70,69.137527,0,0.004149,0.033658,0.029168,2.987861,0
70,70.000252,0,0.000302,0.033734,0.031196,1.079455,0
70,70.105103,0,0.000663,0.031217,0.02932,-0.825741,0
70,70.484467,0,-0.000315,0.027129,0.029853,-2.66938,0
70,69.908875,0,-0.001441,0.02902,0.029327,1.70404,0
70,69.225296,0,0.003435,0.037912,0.035686,-0.195973,0
70,69.209579,0,0.003603,0.041294,0.038514,-2.112247,0
70,69.239166,0,0.001217,0.036926,0.039999,2.727416,0
70,69.885406,0,0.000436,0.036861,0.037051,0.885013,0
70,70.230919,0,-0.001807,0.033607,0.03419,-0.989894,0
70,70.850296,0,-0.000334,0.029538,0.031923,-2.889745,0
70,70.778694,0,-0.000467,0.027423,0.034983,1.557562,0
70,69.41729,0,0.002066,0.032927,0.031499,-0.33619,0
70,69.409859,0,0.000315,0.033648,0.028199,-2.235714,0
70,70.028839,0,0.001029,0.028987,0.026778,2.125913,0
70,70.973175,0,-0.002449,0.028406,0.033023,0.300913,0
70,69.659157,0,-0.00149,0.033129,0.034154,-1.615167,0
70,69.33419,0,0.001282,0.035156,0.032485,2.781981,0
70,69.630692,0,-0.000103,0.035438,0.03436,0.871529,0
70,70.162735,0,0.001948,0.033772,0.033998,-1.028899,0
70,70.919273,0,-0.000883,0.029291,0.034175,-2.860962,0
70,70.48967,0,-0.005316,0.029004,0.031686,1.514167,0
70,69.2444,0,-0.000257,0.035494,0.03685,-0.377966,0
70,69.23851,0,0.001211,0.034108,0.028557,-2.274942,0
70,70.299065,0,0.000517,0.029288,0.030378,2.17233,0
70,70.549316,0,-0.000352,0.030986,0.030148,0.258894,0
70,69.555893,0,-0.002482,0.031706,0.029517,-1.62583,0
70,71.040482,0,0.001753,0.030924,0.027262,-3.07269,0
70,71.145805,0,-0.00099,0.027405,0.0307,1.306348,0
70,69.554871,0,-0.00388,0.033041,0.035011,-0.499148,0
70,68.667328,0,0.001791,0.035616,0.035744,-2.429398,0
70,69.815651,0,0.002561,0.032068,0.032794,1.94885,0
70,70.955788,0,0.001772,0.033013,0.033426,0.034921,0
70,70.698807,0,0.000949,0.029953,0.034585,-1.775932,0
70,69.663567,0,-0.001316,0.032246,0.035305,2.595752,0
70,69.104439,0,0.001304,0.037026,0.039657,0.676804,0
70,69.281433,0,0.001199,0.038186,0.037485,-1.227905,0
70,71.632179,0,0.001672,0.031506,0.036152,-3.035193,0
70,71.479416,0,-0.005197,0.026889,0.026871,1.346827,0
70,69.52684,0,0.000067,0.032262,0.032877,-0.538278,0
70,68.676407,0,0.000109,0.03286,0.033411,-2.43954,0
70,69.899521,0,0.001362,0.030032,0.027889,2.008926,0
70,71.48774,0,-0.000409,0.027819,0.030137,0.102072,0
70,70.968498,0,-0.002809,0.025482,0.028163,-1.796456,0
70,69.926338,0,-0.002811,0.029107,0.030651,2.572523,0
70,68.682335,0,-0.000489,0.035613,0.032606,0.737721,0
70,69.292671,0,-0.000881,0.036411,0.034169,-1.171069,0
70,70.070992,0,-0.000189,0.026551,0.029839,-2.606251,0
70,70.058769,0,-0.002807,0.030174,0.032025,1.762328,0
70,69.063179,0,0.004181,0.038954,0.034338,-0.135726,0
70,69.841614,0,0.005644,0.038097,0.035545,-2.042305,0
70,70.972305,0,-0.005166,0.029194,0.034508,2.408995,0
70,70.260841,0,-0.00027,0.027936,0.033272,0.499904,0
70,69.288025,0,0.001446,0.031558,0.030904,-1.380398,0
70,69.575882,0,0.005059,0.035208,0.030473,3.059414,0
70,70.414612,0,-0.002804,0.034374,0.034297,1.149524,0
70,70.569054,0,-0.001777,0.030369,0.032704,-0.729612,0
70,70.678993,0,0.001,0.024687,0.027807,-2.626017,0
70,69.892525,0,-0.002181,0.027954,0.027672,1.750265,0
70,69.402199,0,0.003907,0.03728,0.03565,-0.080123,0
70,70.273605,0,-0.00164,0.033233,0.032668,-1.979711,0
70,70.747917,0,-0.002845,0.027625,0.027207,2.404341,0
70,70.755051,0,-0.000536,0.02641,0.03225,0.490923,0
70,69.012047,0,-0.003386,0.033259,0.03077,-1.331173,0
70,69.527657,0,0.003745,0.035971,0.033138,3.041423,0
70,70.291771,0,-0.001051,0.036946,0.034899,1.124747,0
70,70.627106,0,-0.00087,0.032555,0.036724,-0.755564,0
70,69.432762,0,0.000783,0.034287,0.032626,-2.21779,0
70,70.404343,0,0.000194,0.031682,0.030577,2.228101,0
70,70.994797,0,-0.002004,0.028169,0.029396,0.318394,0
70,69.994698,0,-0.000847,0.030994,0.035713,-1.570087,0
70,69.640457,0,0.001826,0.030204,0.030436,2.810723,0
70,70.030739,0,-0.000806,0.033776,0.030362,0.960273,0
70,69.669022,0,0.000194,0.036241,0.03249,-0.925265,0
70,70.763557,0,-0.000858,0.028161,0.035497,-2.825855,0
70,70.752777,0,-0.004419,0.030102,0.032844,1.543538,0
70,69.405762,0,0.000892,0.037364,0.035152,-0.287506,0
70,69.458832,0,0.003292,0.03804,0.036123,-2.164483,0
70,70.048973,0,-0.000655,0.033524,0.030569,2.200368,0
70,71.235794,0,-0.002226,0.029174,0.031023,0.29358,0
70,69.976662,0,-0.001785,0.031663,0.036347,-1.522608,0
70,69.297333,0,0.001969,0.031512,0.031711,2.863404,0
70,69.77636,0,0.002821,0.033152,0.028052,0.95487,0
70,69.518631,0,0.001913,0.033303,0.026922,-0.95014,0
